,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
48,2023-05-03,294.56,298.76,292.5,293.08,290.985138,2743399,2743400,-1.48,-0.50244,295.42,"May 03, 23",-0.0050244
49,2023-05-02,298.44,298.67,291.045,294.28,292.176575,3413376,3413200,-4.16,-1.39,293.87,"May 02, 23",-0.0139
50,2023-05-01,298.98,299.56,297.37,297.7,295.572144,2969999,2970000,-1.28,-0.42812,298.29,"May 01, 23",-0.0042812
51,2023-04-28,293.77,300.82,293.375,300.54,298.391815,4063418,4062300,6.77,2.3,298.95,"April 28, 23",0.023
52,2023-04-27,288.0,294.71,287.8,293.93,291.829071,3133553,3133600,5.93,2.06,292.61,"April 27, 23",0.0206
53,2023-04-26,295.43,295.9699,287.08,288.07,286.010956,4037371,4037400,-7.36,-2.49,289.74,"April 26, 23",-0.0249
54,2023-04-25,301.5,302.69,296.13,296.33,294.211914,4529517,4529500,-5.17,-1.71,298.94,"April 25, 23",-0.0171
55,2023-04-24,300.0,301.9,299.22,301.64,299.483978,2515471,2515400,1.64,0.54667,300.76,"April 24, 23",0.0054667
56,2023-04-21,301.62,303.2,299.35,300.04,297.895416,3506816,3506700,-1.58,-0.52384,300.54,"April 21, 23",-0.0052384
57,2023-04-20,295.97,301.31,295.5,298.57,296.435913,3371950,3371800,2.6,0.87847,298.61,"April 20, 23",0.0087847
58,2023-04-19,296.45,298.29,295.05,296.91,294.787781,2752929,2889300,0.46,0.15517,296.99,"April 19, 23",0.0015517
59,2023-04-18,296.32,299.24,295.92,298.95,296.813202,2847773,2847800,2.63,0.88755,298.14,"April 18, 23",0.0088755
60,2023-04-17,291.7,295.5,291.55,295.4,293.288544,2621939,2621900,3.7,1.27,293.95,"April 17, 23",0.0127
61,2023-04-14,292.15,296.2,291.38,292.19,290.101501,2652859,2653200,0.04,0.0136916,292.67,"April 14, 23",0.000136916
62,2023-04-13,290.89,292.47,286.37,292.15,290.061798,3506009,3505800,1.26,0.43315,290.54,"April 13, 23",0.0043315
63,2023-04-12,296.2,298.44,289.58,290.44,288.364014,3341591,3341400,-5.76,-1.94,292.58,"April 12, 23",-0.0194
64,2023-04-11,292.69,295.1,291.76,293.77,291.670197,2497125,2497000,1.08,0.36899,293.71,"April 11, 23",0.0036899
65,2023-04-10,286.13,292.635,285.66,291.17,289.088806,2799984,2799900,5.04,1.76,290.83,"April 10, 23",0.0176
66,2023-04-06,287.25,289.79,284.24,288.61,286.547089,3193441,3193400,1.36,0.47346,288.06,"April 06, 23",0.0047346
67,2023-04-05,295.0,295.71,288.48,288.67,286.606689,4002411,4002400,-6.33,-2.15,289.91,"April 05, 23",-0.0215
68,2023-04-04,297.5,299.8,294.395,294.96,292.851685,2965903,2965700,-2.54,-0.85378,295.99,"April 04, 23",-0.0085378
69,2023-04-03,294.87,297.97,294.735,297.73,295.601929,4007558,4007600,2.86,0.96992,297.06,"April 03, 23",0.0096992
70,2023-03-31,286.99,295.55,286.76,295.12,293.010559,5800560,5800600,8.13,2.83,292.54,"March 31, 23",0.0283
71,2023-03-30,285.36,286.095,283.8511,285.36,283.320313,3432765,3432800,0.0,0.0,285.11,"March 30, 23",0.0
72,2023-03-29,281.25,283.99,281.25,283.36,281.334595,3607467,3607500,2.11,0.75022,282.92,"March 29, 23",0.0075022
73,2023-03-28,280.8,283.29,279.93,280.82,278.812775,3633317,3633300,0.02,0.00712251,280.95,"March 28, 23",7.12251e-05
74,2023-03-27,283.75,284.94,280.91,281.27,279.259552,4267155,4269700,-2.48,-0.87401,282.36,"March 27, 23",-0.0087401
75,2023-03-24,282.56,284.93,280.83,283.02,280.99704,3851349,3851000,0.46,0.1628,282.9,"March 24, 23",0.001628
76,2023-03-23,285.26,286.11,280.22,283.91,281.880707,6005846,6005800,-1.35,-0.47325,283.36,"March 23, 23",-0.0047325
77,2023-03-22,290.09,291.205,282.45,282.61,280.589966,3723368,3723400,-7.48,-2.58,286.44,"March 22, 23",-0.0258
78,2023-03-21,291.43,292.89,287.6,289.43,287.361237,4788155,4788200,-2.0,-0.68627,289.94,"March 21, 23",-0.0068627
79,2023-03-20,287.43,289.825,286.61,289.26,287.192444,3678030,3677800,1.83,0.63668,288.79,"March 20, 23",0.0063668
80,2023-03-17,287.82,291.95,286.2623,288.39,286.328674,8323392,8342000,0.57,0.19804,288.55,"March 17, 23",0.0019804
81,2023-03-16,287.0,288.03,285.0,286.73,284.680542,4400647,4400200,-0.27,-0.09407666,286.51,"March 16, 23",-0.0009407666
82,2023-03-15,283.95,289.1599,282.67,287.97,285.911682,4835545,4835500,4.02,1.42,286.21,"March 15, 23",0.0142
83,2023-03-14,289.3,289.8,281.39,285.57,283.528839,5115963,5116000,-3.73,-1.29,285.1,"March 14, 23",-0.0129
84,2023-03-13,283.99,292.34,282.6,286.52,284.472015,3892100,3892100,2.53,0.89088,288.42,"March 13, 23",0.0089088
85,2023-03-10,288.56,293.16,284.1,286.31,284.263519,4730932,4730900,-2.25,-0.77973,287.59,"March 10, 23",-0.0077973
86,2023-03-09,293.05,294.37,287.75,288.0,285.941467,3247953,3248000,-5.05,-1.72,290.74,"March 09, 23",-0.0172
87,2023-03-08,289.44,292.46,288.27,291.49,289.406494,4680277,4680300,2.05,0.70826,290.61,"March 08, 23",0.0070826
88,2023-03-07,299.06,299.06,290.42,290.7,286.547119,4512372,4512400,-8.36,-2.8,292.75,"March 07, 23",-0.028
89,2023-03-06,298.0,300.11,296.98,298.21,293.949799,3763206,3763200,0.21,0.0704698,298.35,"March 06, 23",0.000704698
90,2023-03-03,294.64,298.605,293.76,298.45,294.186401,4036700,4036700,3.81,1.29,296.69,"March 03, 23",0.0129
91,2023-03-02,288.46,294.11,287.27,293.02,288.833954,4103817,4103700,4.56,1.58,291.68,"March 02, 23",0.0158
92,2023-03-01,291.92,293.72,288.66,290.79,286.635834,5905093,5905100,-1.13,-0.38709,290.76,"March 01, 23",-0.0038709
93,2023-02-28,295.0,298.6999,294.3135,296.54,292.30368,3949457,3949500,1.54,0.52203,296.82,"February 28, 23",0.0052203
94,2023-02-27,299.36,300.49,295.04,296.01,291.78125,3238332,3238300,-3.35,-1.12,296.92,"February 27, 23",-0.0112
95,2023-02-24,292.4,298.3282,292.001,296.66,292.421967,3713328,3713300,4.26,1.46,295.97,"February 24, 23",0.0146
96,2023-02-23,296.79,299.88,294.62,299.31,295.034119,4354477,4354500,2.52,0.84909,297.55,"February 23, 23",0.0084909
97,2023-02-22,297.55,300.4,295.09,296.3,292.067108,5922119,5922100,-1.25,-0.4201,297.59,"February 22, 23",-0.004201
98,2023-02-21,305.55,308.01,295.026,295.5,291.278534,10891773,10891800,-10.05,-3.29,299.5,"February 21, 23",-0.0329
99,2023-02-17,318.68,320.6,312.95,317.95,313.407806,4980143,4985500,-0.73,-0.22907,317.02,"February 17, 23",-0.0022907
100,2023-02-16,315.0,323.74,314.93,321.24,316.650787,3169211,3169200,6.24,1.98,320.62,"February 16, 23",0.0198
101,2023-02-15,315.88,321.5309,315.79,320.69,316.108673,2585889,2585500,4.81,1.52,319.72,"February 15, 23",0.0152
102,2023-02-14,320.61,322.962,315.67,318.43,313.880951,3380793,3380800,-2.18,-0.67995,318.6,"February 14, 23",-0.0067995
103,2023-02-13,317.34,323.69,315.61,323.53,318.908112,2432487,2432500,6.19,1.95,321.54,"February 13, 23",0.0195
104,2023-02-10,313.85,317.2,312.7501,316.54,312.017975,2768995,2768800,2.69,0.8571,315.68,"February 10, 23",0.008571
105,2023-02-09,323.1,323.89,314.83,315.55,311.042084,3063322,3063300,-7.55,-2.34,317.47,"February 09, 23",-0.0234
106,2023-02-08,322.94,323.99,319.5667,320.79,316.207245,2777196,2777200,-2.15,-0.66576,321.39,"February 08, 23",-0.0066576
107,2023-02-07,324.0,327.0,320.72,325.2,320.55423,3865481,3865500,1.2,0.37037,324.18,"February 07, 23",0.0037037
108,2023-02-06,328.99,331.01,327.46,329.27,324.566101,2229679,2229700,0.28,0.08510897,329.17,"February 06, 23",0.0008510897
109,2023-02-03,332.53,334.7099,330.33,331.5,326.764221,3389884,3389700,-1.03,-0.30975,331.97,"February 03, 23",-0.0030975
110,2023-02-02,333.45,341.4691,332.69,339.79,334.935822,4776634,4776600,6.34,1.9,338.58,"February 02, 23",0.019
111,2023-02-01,322.39,330.545,317.6382,328.09,323.402954,3076471,3076500,5.7,1.77,323.94,"February 01, 23",0.0177
112,2023-01-31,315.99,324.35,315.095,324.17,319.538971,3526837,3526800,8.18,2.59,321.95,"January 31, 23",0.0259
113,2023-01-30,315.83,318.14,313.69,314.24,309.750793,2643141,2643100,-1.59,-0.50344,315.23,"January 30, 23",-0.0050344
114,2023-01-27,312.02,318.24,311.33,316.69,312.165802,2761169,2761200,4.67,1.5,315.68,"January 27, 23",0.015
115,2023-01-26,314.15,319.26,312.53,313.81,309.326965,3555265,3555300,-0.34,-0.10823,314.52,"January 26, 23",-0.0010823
116,2023-01-25,315.33,318.12,311.55,317.26,312.727692,2060388,2060400,1.93,0.61206,315.78,"January 25, 23",0.0061206
117,2023-01-24,314.49,318.0999,312.63,317.69,313.15155,2127866,2127900,3.2,1.02,316.69,"January 24, 23",0.0102
118,2023-01-23,313.54,317.53,311.09,315.48,310.973114,3237915,3237900,1.94,0.61874,315.19,"January 23, 23",0.0061874
119,2023-01-20,310.01,315.24,307.3901,315.0,310.499939,3725066,3725100,4.99,1.61,312.07,"January 20, 23",0.0161
120,2023-01-19,320.34,321.3399,310.63,310.88,306.438812,5359280,5359300,-9.46,-2.95,313.32,"January 19, 23",-0.0295
121,2023-01-18,330.0,334.52,322.93,323.69,319.065796,2952202,2952200,-6.31,-1.91,326.71,"January 18, 23",-0.0191
122,2023-01-17,330.33,335.1631,327.1,327.53,322.850952,3988949,3988900,-2.8,-0.84764,328.93,"January 17, 23",-0.0084764
123,2023-01-13,326.49,332.3899,326.0,331.21,326.478394,2798591,2798600,4.72,1.45,330.49,"January 13, 23",0.0145
124,2023-01-12,332.21,332.21,326.71,329.87,325.157501,2481803,2481800,-2.34,-0.70437,329.99,"January 12, 23",-0.0070437
125,2023-01-11,322.55,329.04,322.12,329.0,324.299957,2864834,2864800,6.45,2.0,327.25,"January 11, 23",0.02
126,2023-01-10,316.3,320.73,313.96,320.63,316.04953,2111276,2111300,4.33,1.37,318.22,"January 10, 23",0.0137
127,2023-01-09,320.0,322.5499,317.06,317.81,313.269806,3466267,3466300,-2.19,-0.68437,319.17,"January 09, 23",-0.0068437
128,2023-01-06,316.29,318.85,309.0,317.53,312.993805,4022511,4022500,1.24,0.39205,315.24,"January 06, 23",0.0039205
129,2023-01-05,317.83,318.075,313.23,315.47,310.963257,2935083,2935100,-2.36,-0.74254,315.34,"January 05, 23",-0.0074254
130,2023-01-04,321.07,322.51,316.3753,319.73,315.162384,3560934,3560900,-1.34,-0.41735,319.77,"January 04, 23",-0.0041735
131,2023-01-03,317.42,319.22,311.78,315.91,311.396973,2822390,2822400,-1.51,-0.47571,315.34,"January 03, 23",-0.0047571
132,2022-12-30,317.49,318.17,313.0218,315.86,311.347656,2581645,2581600,-1.63,-0.5134,315.31,"December 30, 22",-0.005134
133,2022-12-29,318.65,321.83,317.59,320.41,315.832672,1559184,1559100,1.76,0.55233,320.55,"December 29, 22",0.0055233
134,2022-12-28,320.55,321.4328,315.5,315.73,311.219513,1568353,1568200,-4.82,-1.5,317.45,"December 28, 22",-0.015
135,2022-12-27,318.41,321.547,317.51,319.55,314.984955,1610418,1610200,1.14,0.35803,319.76,"December 27, 22",0.0035803
136,2022-12-23,314.15,319.1,313.06,318.73,314.176697,2064872,2064900,4.58,1.46,317.05,"December 23, 22",0.0146
137,2022-12-22,316.4,316.4,310.725,316.12,311.603973,3064779,3064400,-0.28,-0.08849558,314.31,"December 22, 22",-0.0008849558
138,2022-12-21,318.05,319.59,314.74,319.36,314.797638,2610365,2610400,1.31,0.41188,317.99,"December 21, 22",0.0041188
139,2022-12-20,313.32,316.887,310.83,314.84,310.342224,2632300,2632200,1.52,0.48513,314.73,"December 20, 22",0.0048513
140,2022-12-19,319.5,321.91,316.02,317.33,312.796661,3000613,3000600,-2.17,-0.67919,318.38,"December 19, 22",-0.0067919
141,2022-12-16,323.43,327.94,319.2422,323.34,318.720825,9614983,9615000,-0.09,-0.02782673,323.07,"December 16, 22",-0.0002782673
142,2022-12-15,329.44,330.02,323.3705,327.6,322.919952,5057631,5056900,-1.84,-0.55852,326.84,"December 15, 22",-0.0055852
143,2022-12-14,330.53,339.055,329.0075,333.43,328.666687,4546024,4546000,2.9,0.87738,334.51,"December 14, 22",0.0087738
144,2022-12-13,344.35,347.25,329.96,332.89,328.134399,5787668,5787700,-11.46,-3.33,335.39,"December 13, 22",-0.0333
145,2022-12-12,323.0,328.34,321.29,327.98,323.294556,4900164,4900200,4.98,1.54,325.98,"December 12, 22",0.0154
146,2022-12-09,321.48,324.44,319.93,320.48,315.901672,3738832,3738800,-1.0,-0.31106,321.64,"December 09, 22",-0.0031106
147,2022-12-08,318.55,324.525,318.55,324.09,319.460083,3483561,3483600,5.54,1.74,323.08,"December 08, 22",0.0174
148,2022-12-07,315.96,322.877,314.44,320.15,315.576385,4038175,4038200,4.19,1.33,319.72,"December 07, 22",0.0133
149,2022-12-06,319.64,321.65,314.54,317.45,312.914948,3341458,3341500,-2.19,-0.68515,317.51,"December 06, 22",-0.0068515
150,2022-12-05,325.15,325.52,319.54,320.08,315.507385,5057347,5057300,-5.07,-1.56,321.6,"December 05, 22",-0.0156
151,2022-12-02,321.08,328.48,320.33,327.99,323.304382,3644116,3644100,6.91,2.15,325.78,"December 02, 22",0.0215
152,2022-12-01,326.31,329.67,324.44,327.07,322.397522,3830118,3830100,0.76,0.23291,327.18,"December 01, 22",0.0023291
153,2022-11-30,312.93,324.19,311.495,323.99,319.361542,15106515,15106500,11.06,3.53,322.21,"November 30, 22",0.0353
154,2022-11-29,316.0,320.0,315.62,315.96,309.573395,3505644,3505600,-0.04,-0.01265823,317.2,"November 29, 22",-0.0001265823
155,2022-11-28,325.06,328.8,317.846,318.92,312.473602,4735507,4733700,-6.14,-1.89,321.82,"November 28, 22",-0.0189
156,2022-11-25,322.89,329.075,321.9,326.38,319.782776,3393533,3393500,3.49,1.08,326.8,"November 25, 22",0.0108
157,2022-11-23,326.76,327.82,320.44,321.51,315.0112,4243427,4243400,-5.25,-1.61,323.37,"November 23, 22",-0.0161
158,2022-11-22,320.0,326.82,319.38,324.88,318.31308,6054740,6054700,4.88,1.52,324.76,"November 22, 22",0.0152
159,2022-11-21,316.96,318.84,314.2,316.78,310.376801,4068957,4069000,-0.18,-0.0567895,316.48,"November 21, 22",-0.000567895
160,2022-11-18,314.14,316.0,310.26,313.18,306.849579,3559301,3559300,-0.96,-0.3056,312.78,"November 18, 22",-0.003056
161,2022-11-17,312.0,313.68,306.15,311.44,305.144745,3643182,3642100,-0.56,-0.17949,309.9,"November 17, 22",-0.0017949
162,2022-11-16,305.86,316.41,304.51,314.91,308.544617,5249549,5249500,9.05,2.96,313.65,"November 16, 22",0.0296
163,2022-11-15,304.06,316.63,303.25,311.93,305.624847,9290361,9290400,7.87,2.59,309.92,"November 15, 22",0.0259
164,2022-11-14,314.36,315.98,306.34,306.92,300.716125,6394785,6394800,-7.44,-2.37,310.23,"November 14, 22",-0.0237
165,2022-11-11,312.0,317.68,310.24,314.94,308.574005,4945385,4945400,2.94,0.94231,314.69,"November 11, 22",0.0094231
166,2022-11-10,297.74,314.74,297.08,311.7,305.399475,7793983,7794000,13.96,4.69,309.47,"November 10, 22",0.0469
167,2022-11-09,289.0,292.5,286.26,286.75,280.953827,3071299,3071400,-2.25,-0.77855,288.41,"November 09, 22",-0.0077855
168,2022-11-08,292.43,293.34,287.6332,291.14,285.255096,3371826,3371800,-1.29,-0.44113,290.88,"November 08, 22",-0.0044113
169,2022-11-07,286.5,291.6999,282.84,290.27,284.402679,3260152,3260200,3.77,1.32,288.36,"November 07, 22",0.0132
170,2022-11-04,285.89,288.838,277.5,284.03,278.288818,4399410,4401600,-1.86,-0.6506,282.91,"November 04, 22",-0.006506
171,2022-11-03,283.57,285.95,280.5115,281.5,275.809937,4823867,4823900,-2.07,-0.72998,282.0,"November 03, 22",-0.0072998
172,2022-11-02,295.2,300.165,288.52,288.73,282.893829,4427211,4426400,-6.47,-2.19,293.05,"November 02, 22",-0.0219
173,2022-11-01,300.37,302.21,293.35,296.06,290.075623,3309326,3309100,-4.31,-1.43,295.74,"November 01, 22",-0.0143
174,2022-10-31,294.41,299.28,292.55,296.13,290.144226,4211031,4210900,1.72,0.58422,296.46,"October 31, 22",0.0058422
175,2022-10-28,290.0,299.16,290.0,298.65,292.613281,3243147,3243100,8.65,2.98,296.39,"October 28, 22",0.0298
176,2022-10-27,291.85,294.27,289.45,291.06,285.176727,3041731,3041500,-0.79,-0.27069,291.81,"October 27, 22",-0.0027069
177,2022-10-26,290.6,291.8699,286.168,290.15,284.285095,2615341,2615000,-0.45,-0.15485,290.04,"October 26, 22",-0.0015485
178,2022-10-25,285.51,292.1339,285.51,290.26,284.392883,2791642,2791600,4.75,1.66,289.95,"October 25, 22",0.0166
179,2022-10-24,276.97,284.47,276.97,283.26,277.534393,2937117,2937100,6.29,2.27,281.76,"October 24, 22",0.0227
180,2022-10-21,268.34,275.71,268.0,275.53,269.960602,3429101,3429100,7.19,2.68,273.03,"October 21, 22",0.0268
181,2022-10-20,274.94,278.0,267.865,269.46,264.013306,3959531,3959500,-5.48,-1.99,270.96,"October 20, 22",-0.0199
182,2022-10-19,282.47,282.765,273.02,275.49,269.921448,4322993,4323000,-6.98,-2.47,276.39,"October 19, 22",-0.0247
183,2022-10-18,287.95,289.86,283.23,285.06,279.298004,3166524,3166500,-2.89,-1.0,285.76,"October 18, 22",-0.01
184,2022-10-17,279.6,283.87,279.34,281.26,275.574829,3426680,3426700,1.66,0.59371,281.75,"October 17, 22",0.0059371
185,2022-10-14,286.64,286.64,275.95,276.43,270.842407,2783361,2783100,-10.21,-3.56,278.46,"October 14, 22",-0.0356
186,2022-10-13,274.66,284.83,268.7321,282.83,277.113037,3881627,3881600,8.17,2.97,279.13,"October 13, 22",0.0297
187,2022-10-12,284.42,284.6425,280.49,280.52,274.849731,2258401,2258200,-3.9,-1.37,281.55,"October 12, 22",-0.0137
188,2022-10-11,281.1,286.2,280.9,282.89,277.171844,2771941,2771900,1.79,0.63678,283.4,"October 11, 22",0.0063678
189,2022-10-10,283.56,284.86,280.22,282.46,276.750549,2115429,2115400,-1.1,-0.38792,282.92,"October 10, 22",-0.0038792
190,2022-10-07,287.53,288.63,282.42,284.32,278.572968,2405956,2406000,-3.21,-1.12,284.76,"October 07, 22",-0.0112
191,2022-10-06,289.56,292.97,287.775,290.39,284.520294,2641641,2641500,0.83,0.28664,290.52,"October 06, 22",0.0028664
192,2022-10-05,286.25,292.11,285.37,289.85,283.99118,2728022,2728000,3.6,1.26,289.45,"October 05, 22",0.0126
193,2022-10-04,287.5,291.31,286.56,289.56,283.707031,3641251,3641300,2.06,0.71652,289.16,"October 04, 22",0.0071652
194,2022-10-03,281.0,286.06,279.55,283.7,277.965485,3579971,3580000,2.7,0.96085,283.83,"October 03, 22",0.0096085
195,2022-09-30,277.82,281.785,274.76,275.94,270.362335,4786087,4789100,-1.88,-0.6767,277.87,"September 30, 22",-0.006767
196,2022-09-29,278.51,278.76,274.7342,278.33,272.70401,4518628,4518600,-0.18,-0.06462964,277.21,"September 29, 22",-0.0006462964
197,2022-09-28,275.22,283.4998,272.71,282.19,276.485992,5816583,5816600,6.97,2.53,279.29,"September 28, 22",0.0253
198,2022-09-27,269.36,273.69,266.98,268.69,263.25885,3701021,3701000,-0.67,-0.24874,269.44,"September 27, 22",-0.0024874
199,2022-09-26,271.43,273.555,265.61,266.58,261.191498,4181825,4181800,-4.85,-1.79,268.58,"September 26, 22",-0.0179
200,2022-09-23,267.89,271.3,266.32,270.94,265.463379,3527874,3527900,3.05,1.14,269.32,"September 23, 22",0.0114
201,2022-09-22,271.22,271.22,267.85,269.14,263.699799,3515833,3515800,-2.08,-0.76691,269.28,"September 22, 22",-0.0076691
202,2022-09-21,276.0,280.13,271.51,271.57,266.080688,3173521,3173500,-4.43,-1.61,275.78,"September 21, 22",-0.0161
203,2022-09-20,276.88,278.78,271.37,274.17,268.628143,2830742,2940700,-2.71,-0.97876,274.44,"September 20, 22",-0.0097876
204,2022-09-19,273.58,281.23,273.51,280.42,274.75177,3047191,3047200,6.84,2.5,279.29,"September 19, 22",0.025
205,2022-09-16,269.05,276.56,268.9,275.97,270.391724,9535105,9535100,6.92,2.57,274.4,"September 16, 22",0.0257
206,2022-09-15,277.89,278.01,270.54,271.54,266.0513,3896084,3896100,-6.35,-2.29,273.46,"September 15, 22",-0.0229
207,2022-09-14,279.4,279.54,273.17,276.34,270.754242,4194435,4194400,-3.06,-1.1,276.24,"September 14, 22",-0.011
208,2022-09-13,292.01,294.08,277.32,277.93,272.312103,4797246,4797200,-14.08,-4.82,282.6,"September 13, 22",-0.0482
209,2022-09-12,300.8,302.83,296.35,297.54,291.525726,3632935,3632900,-3.26,-1.08,298.65,"September 12, 22",-0.0108
210,2022-09-09,299.48,302.49,298.33,299.77,293.710632,2769929,2769200,0.29,0.09683451,299.97,"September 09, 22",0.0009683451
211,2022-09-08,296.0,300.1899,294.54,299.9,293.838043,2703239,2703200,3.9,1.32,298.77,"September 08, 22",0.0132
212,2022-09-07,290.44,297.7,290.3,297.47,291.457123,3016015,3016000,7.03,2.42,295.37,"September 07, 22",0.0242
213,2022-09-06,293.22,294.5,287.26,289.54,283.687439,4109969,4110000,-3.68,-1.26,289.81,"September 06, 22",-0.0126
214,2022-09-02,296.11,296.8,290.1217,291.9,285.999725,2753601,2753600,-4.21,-1.42,293.22,"September 02, 22",-0.0142
215,2022-09-01,288.4,293.58,286.72,293.37,287.440002,3742451,3742500,4.97,1.72,290.53,"September 01, 22",0.0172
216,2022-08-31,292.01,292.468,288.28,288.42,282.590088,4372269,4376200,-3.59,-1.23,289.54,"August 31, 22",-0.0123
217,2022-08-30,298.56,299.9,291.67,293.1,285.313873,2892427,2892400,-5.46,-1.83,293.63,"August 30, 22",-0.0183
218,2022-08-29,296.57,299.71,294.29,296.32,288.448334,2711751,2711800,-0.25,-0.08429713,296.97,"August 29, 22",-0.0008429713
219,2022-08-26,310.3,311.505,298.02,298.1,290.181061,3315542,3315500,-12.2,-3.93,302.22,"August 26, 22",-0.0393
220,2022-08-25,308.64,309.96,305.83,309.78,301.550781,2529669,2529700,1.14,0.36936,308.52,"August 25, 22",0.0036936
221,2022-08-24,305.05,309.98,303.55,308.11,299.92511,2494087,2495600,3.06,1.0,307.83,"August 24, 22",0.01
222,2022-08-23,311.21,311.515,305.64,306.9,298.747253,3317535,3317500,-4.31,-1.38,307.41,"August 23, 22",-0.0138
223,2022-08-22,318.09,319.74,311.71,312.21,303.916199,3144240,3144200,-5.88,-1.85,314.67,"August 22, 22",-0.0185
224,2022-08-19,324.97,326.32,319.775,321.32,312.784241,3489092,3489100,-3.65,-1.12,322.42,"August 19, 22",-0.0112
225,2022-08-18,324.96,327.9399,322.22,325.21,316.570892,2899614,2899600,0.25,0.07693255,324.63,"August 18, 22",0.0007693255
226,2022-08-17,328.09,329.5,324.07,325.76,317.106293,3162612,3162600,-2.33,-0.71017,326.57,"August 17, 22",-0.0071017
227,2022-08-16,312.98,332.98,312.88,327.38,318.683258,10089762,10089800,14.4,4.6,325.94,"August 16, 22",0.046
228,2022-08-15,312.04,315.76,310.15,314.61,306.252472,3917168,3917300,2.57,0.82361,313.77,"August 15, 22",0.0082361
229,2022-08-12,312.61,314.93,310.18,314.89,306.525024,2273796,2273800,2.28,0.72934,313.28,"August 12, 22",0.0072934
230,2022-08-11,313.84,314.62,309.58,310.69,302.436615,2444200,2444100,-3.15,-1.0,311.48,"August 11, 22",-0.01
231,2022-08-10,309.5,312.98,309.05,311.58,303.302948,3863371,3863400,2.08,0.67205,311.2,"August 10, 22",0.0067205
232,2022-08-09,308.89,309.959,303.31,305.21,297.102142,2607007,2607000,-3.68,-1.19,305.25,"August 09, 22",-0.0119
233,2022-08-08,311.86,315.8,310.44,311.97,303.682587,2505344,2505100,0.11,0.03527224,312.64,"August 08, 22",0.0003527224
234,2022-08-05,305.38,309.78,304.495,309.69,301.463196,2029298,2029100,4.31,1.41,307.69,"August 05, 22",0.0141
235,2022-08-04,304.54,309.97,304.44,307.17,299.010101,2718383,2718400,2.63,0.8636,307.33,"August 04, 22",0.008636
236,2022-08-03,303.35,308.07,300.34,306.37,298.231384,3329353,3329400,3.02,0.99555,305.35,"August 03, 22",0.0099555
237,2022-08-02,305.4,305.61,300.01,300.71,292.721741,3091035,3091000,-4.69,-1.54,302.18,"August 02, 22",-0.0154
238,2022-08-01,300.64,308.45,300.01,305.82,297.695953,3303894,3303900,5.18,1.72,305.83,"August 01, 22",0.0172
239,2022-07-29,300.0,301.435,297.43,300.94,292.945618,3236036,3236000,0.94,0.31333,299.75,"July 29, 22",0.0031333
240,2022-07-28,295.0,301.24,293.165,299.63,291.67041,3992053,3992100,4.63,1.57,298.75,"July 28, 22",0.0157
241,2022-07-27,298.21,300.31,291.79,298.91,290.969543,3219621,3233700,0.7,0.23473,297.03,"July 27, 22",0.0023473
242,2022-07-26,297.0,300.635,295.91,298.18,290.258911,2690206,2690200,1.18,0.39731,297.99,"July 26, 22",0.0039731
243,2022-07-25,306.8,307.4299,303.83,306.15,298.017181,1910480,1910500,-0.65,-0.21186,305.57,"July 25, 22",-0.0021186
244,2022-07-22,307.66,310.67,304.3609,306.59,298.445496,2391540,2391500,-1.07,-0.34779,307.11,"July 22, 22",-0.0034779
245,2022-07-21,302.85,305.25,298.87,305.0,296.897766,1965036,1965000,2.15,0.70992,303.05,"July 21, 22",0.0070992
246,2022-07-20,300.93,303.69,298.28,302.3,294.269501,2528612,2533400,1.37,0.45526,301.83,"July 20, 22",0.0045526
247,2022-07-19,295.44,300.01,293.3101,299.83,291.865082,2614945,2614900,4.39,1.49,298.18,"July 19, 22",0.0149
248,2022-07-18,297.25,298.49,292.0,293.05,285.265198,2664016,2664000,-4.2,-1.41,294.78,"July 18, 22",-0.0141
249,2022-07-15,294.81,295.4522,290.95,292.41,284.642242,2647191,2647200,-2.4,-0.81408,292.7,"July 15, 22",-0.0081408
250,2022-07-14,281.85,290.29,281.65,289.48,281.79007,2822219,2822200,7.63,2.71,286.56,"July 14, 22",0.0271
251,2022-07-13,281.63,289.79,279.76,287.18,279.551117,2941558,2941600,5.55,1.97,286.61,"July 13, 22",0.0197
252,2022-07-12,288.97,293.6423,283.4101,285.12,277.545868,2696086,2696100,-3.85,-1.33,288.0,"July 12, 22",-0.0133
253,2022-07-11,285.18,289.59,285.14,286.39,278.782135,2453278,2453200,1.21,0.42429,287.49,"July 11, 22",0.0042429
254,2022-07-08,285.99,287.99,283.91,286.47,278.860016,1890962,1891000,0.48,0.16784,286.11,"July 08, 22",0.0016784
255,2022-07-07,282.84,286.97,281.45,286.69,279.074158,3133933,3133900,3.85,1.36,285.1,"July 07, 22",0.0136
256,2022-07-06,284.99,285.9212,280.52,283.58,276.046753,2206112,2206100,-1.41,-0.49475,283.29,"July 06, 22",-0.0049475
257,2022-07-05,275.5,283.73,275.03,283.73,276.19278,3241987,3241300,8.23,2.99,280.9,"July 05, 22",0.0299
258,2022-07-01,275.73,280.75,274.55,279.08,271.66629,2818310,2818300,3.35,1.21,277.91,"July 01, 22",0.0121
259,2022-06-30,270.73,277.04,268.04,274.27,266.98407,4057969,4058000,3.54,1.31,273.65,"June 30, 22",0.0131
